2021-03-04 13:03:00,120.06999969482422,120.30999755859375,119.94000244140625,120.1719970703125,419905,0,0
2021-03-04 13:03:00,120.19000244140625,120.33000183105469,120.1449966430664,120.22000122070312,276720,0,0
2021-03-04 13:03:00,120.2249984741211,120.2249984741211,119.94000244140625,119.97010040283203,344619,0,0
2021-03-04 13:03:00,119.9800033569336,119.9800033569336,119.66999816894531,119.66999816894531,509824,0,0
2021-03-04 13:03:00,119.66999816894531,120.0,119.62999725341797,119.97000122070312,460004,0,0
2021-03-04 13:03:00,119.95999908447266,120.13999938964844,119.82009887695312,120.11499786376953,444263,0,0
2021-03-04 13:03:00,120.11499786376953,120.16999816894531,119.98999786376953,120.0177001953125,281695,0,0
2021-03-04 13:03:00,120.01499938964844,120.02999877929688,119.88999938964844,119.93499755859375,288882,0,0
2021-03-04 13:03:00,119.94000244140625,120.41999816894531,119.83000183105469,120.3949966430664,436361,0,0
2021-03-04 13:03:00,120.4000015258789,120.40499877929688,120.13999938964844,120.19000244140625,407851,0,0
2021-03-04 13:03:00,120.16999816894531,120.44999694824219,120.05999755859375,120.44999694824219,338694,0,0
2021-03-04 13:03:00,120.44999694824219,120.58999633789062,120.3499984741211,120.53929901123047,377320,0,0
2021-03-04 13:03:00,120.53600311279297,120.55999755859375,120.20999908447266,120.30000305175781,363987,0,0
2021-03-04 13:03:00,120.29000091552734,120.44999694824219,120.16999816894531,120.41999816894531,258113,0,0
2021-03-04 13:03:00,120.41999816894531,120.4749984741211,120.05660247802734,120.07980346679688,321907,0,0
2021-03-04 13:03:00,120.08000183105469,120.22000122070312,119.95999908447266,120.00920104980469,305691,0,0
2021-03-04 13:03:00,119.98999786376953,120.20089721679688,119.94999694824219,120.06999969482422,266347,0,0
2021-03-04 13:03:00,120.07250213623047,120.37000274658203,120.06999969482422,120.18080139160156,322814,0,0
2021-03-04 13:03:00,120.18080139160156,120.43000030517578,120.12999725341797,120.2699966430664,243401,0,0
2021-03-04 13:03:00,120.30000305175781,120.30000305175781,120.01000213623047,120.04180145263672,285138,0,0
2021-03-04 13:03:00,120.02999877929688,120.37000274658203,120.01000213623047,120.37000274658203,409622,0,0
2021-03-04 13:03:00,120.37930297851562,120.51000213623047,120.22000122070312,120.29850006103516,335091,0,0
2021-03-04 13:03:00,120.27999877929688,120.27999877929688,120.05000305175781,120.16000366210938,272685,0,0
2021-03-04 13:03:00,120.15499877929688,120.30999755859375,120.05000305175781,120.09500122070312,243852,0,0
2021-03-04 13:03:00,120.0999984741211,120.12000274658203,119.93000030517578,119.98999786376953,429855,0,0
2021-03-04 13:03:00,119.97000122070312,120.01000213623047,119.7699966430664,119.88999938964844,364862,0,0
2021-03-04 13:03:00,119.88860321044922,120.1050033569336,119.87000274658203,119.94010162353516,332618,0,0
2021-03-04 13:03:00,119.94000244140625,120.0,119.79000091552734,119.8301010131836,374373,0,0
2021-03-04 13:03:00,119.83000183105469,119.93000030517578,119.76000213623047,119.7916030883789,297751,0,0
2021-03-04 13:03:00,119.77999877929688,119.84989929199219,119.55000305175781,119.57499694824219,517912,0,0
2021-03-04 13:03:00,119.58000183105469,119.69000244140625,119.41999816894531,119.45500183105469,633643,0,0
2021-03-04 13:03:00,119.45999908447266,119.61000061035156,119.44000244140625,119.55500030517578,366107,0,0
2021-03-04 13:03:00,119.55000305175781,119.62000274658203,119.45989990234375,119.48999786376953,421951,0,0
2021-03-04 13:03:00,119.4800033569336,119.5999984741211,119.33999633789062,119.36309814453125,344630,0,0
2021-03-04 13:03:00,119.36000061035156,119.43000030517578,119.11000061035156,119.22000122070312,570771,0,0
2021-03-04 13:03:00,119.21700286865234,119.25499725341797,118.83999633789062,118.86000061035156,1236849,0,0
2021-03-04 13:03:00,118.85669708251953,119.18000030517578,118.81999969482422,119.11900329589844,582864,0,0
2021-03-04 13:03:00,119.1095962524414,119.27999877929688,118.83999633789062,119.11039733886719,567691,0,0
2021-03-04 13:03:00,119.12000274658203,119.33000183105469,119.05000305175781,119.2300033569336,455876,0,0
2021-03-04 13:03:00,119.22000122070312,119.2300033569336,118.83000183105469,118.9000015258789,401682,0,0
2021-03-04 13:03:00,118.91000366210938,119.18000030517578,118.91000366210938,118.98899841308594,489606,0,0
2021-03-04 13:03:00,118.97000122070312,119.0199966430664,118.69000244140625,118.75070190429688,590121,0,0
2021-03-04 14:03:00,118.76000213623047,119.0999984741211,118.73999786376953,118.94999694824219,559466,0,0
2021-03-04 14:03:00,118.93000030517578,118.97000122070312,118.62999725341797,118.66999816894531,670697,0,0
2021-03-04 14:03:00,118.62999725341797,118.91000366210938,118.62000274658203,118.73979949951172,384733,0,0
2021-03-04 14:03:00,118.73999786376953,118.9843978881836,118.62000274658203,118.9000015258789,482160,0,0
2021-03-04 14:03:00,118.88999938964844,118.95999908447266,118.75,118.95999908447266,316456,0,0
2021-03-04 14:03:00,118.91999816894531,119.21990203857422,118.83599853515625,119.20999908447266,537789,0,0
2021-03-04 14:03:00,119.20999908447266,119.36900329589844,119.18000030517578,119.33000183105469,558647,0,0
2021-03-04 14:03:00,119.30999755859375,119.36000061035156,119.16999816894531,119.30500030517578,376830,0,0
2021-03-04 14:03:00,119.30400085449219,119.48999786376953,119.22000122070312,119.45999908447266,322551,0,0
2021-03-04 14:03:00,119.44000244140625,119.62000274658203,119.4000015258789,119.57009887695312,469086,0,0
2021-03-04 14:03:00,119.56500244140625,119.58999633789062,119.37999725341797,119.48999786376953,394848,0,0
2021-03-04 14:03:00,119.47000122070312,119.55999755859375,119.29000091552734,119.5115966796875,344184,0,0
2021-03-04 14:03:00,119.5198974609375,119.68000030517578,119.45999908447266,119.56999969482422,340190,0,0
2021-03-04 14:03:00,119.56999969482422,119.69999694824219,119.52999877929688,119.62999725341797,266655,0,0
2021-03-04 14:03:00,119.62999725341797,119.66999816894531,119.3499984741211,119.47000122070312,382248,0,0
2021-03-04 14:03:00,119.46240234375,119.53500366210938,119.22000122070312,119.2677001953125,333037,0,0
2021-03-04 14:03:00,119.27999877929688,119.3678970336914,119.1500015258789,119.19999694824219,271446,0,0
2021-03-04 14:03:00,119.2300033569336,119.4800033569336,119.20999908447266,119.3550033569336,387673,0,0
2021-03-04 14:03:00,119.3499984741211,119.47000122070312,119.2593002319336,119.33999633789062,275478,0,0
2021-03-04 14:03:00,119.33000183105469,119.56999969482422,119.29000091552734,119.4999008178711,279132,0,0
2021-03-04 14:03:00,119.50299835205078,119.77999877929688,119.48999786376953,119.73999786376953,415499,0,0
2021-03-04 14:03:00,119.73999786376953,119.8949966430664,119.66000366210938,119.86009979248047,320433,0,0
2021-03-04 14:03:00,119.86000061035156,119.91000366210938,119.75,119.87999725341797,356492,0,0
2021-03-04 14:03:00,119.87930297851562,120.05979919433594,119.79499816894531,120.05000305175781,964443,0,0
2021-03-04 14:03:00,120.05960083007812,120.12000274658203,120.0,120.09500122070312,363848,0,0
2021-03-04 14:03:00,120.0999984741211,120.25,120.04000091552734,120.23999786376953,273834,0,0
2021-03-04 14:03:00,120.25,120.37999725341797,120.20999908447266,120.22000122070312,472815,0,0
2021-03-04 14:03:00,120.22989654541016,120.44000244140625,120.19000244140625,120.27729797363281,431331,0,0
2021-03-04 14:03:00,120.2750015258789,120.29000091552734,120.0,120.06990051269531,433109,0,0
2021-03-04 14:03:00,120.05999755859375,120.23999786376953,120.0199966430664,120.18000030517578,266031,0,0
2021-03-04 14:03:00,120.18000030517578,120.23999786376953,119.88999938964844,119.91999816894531,362501,0,0
2021-03-04 14:03:00,119.91000366210938,120.04000091552734,119.81999969482422,119.87999725341797,376851,0,0
2021-03-04 14:03:00,119.88999938964844,120.11000061035156,119.88999938964844,120.09839630126953,294238,0,0
2021-03-04 14:03:00,120.08999633789062,120.19000244140625,120.01000213623047,120.08000183105469,415041,0,0
2021-03-04 14:03:00,120.07499694824219,120.125,119.87999725341797,119.93930053710938,385677,0,0
2021-03-04 14:03:00,119.93499755859375,120.05999755859375,119.86000061035156,119.91000366210938,318441,0,0
2021-03-04 14:03:00,119.9000015258789,119.96499633789062,119.83000183105469,119.875,259219,0,0
2021-03-04 14:03:00,119.87999725341797,120.0199966430664,119.86039733886719,119.9000015258789,265725,0,0
2021-03-04 14:03:00,119.91000366210938,120.05500030517578,119.91000366210938,120.05000305175781,292124,0,0
2021-03-04 14:03:00,120.05999755859375,120.1500015258789,119.8499984741211,119.93009948730469,317240,0,0
2021-03-04 14:03:00,119.92009735107422,120.12989807128906,119.83999633789062,120.10990142822266,277166,0,0
2021-03-04 14:03:00,120.11000061035156,120.29000091552734,120.0999984741211,120.19999694824219,289639,0,0
2021-03-04 14:03:00,120.19499969482422,120.2750015258789,120.11499786376953,120.2750015258789,166368,0,0
2021-03-04 14:03:00,120.2699966430664,120.39929962158203,120.18000030517578,120.38500213623047,210942,0,0
2021-03-04 14:03:00,120.37999725341797,120.52999877929688,120.31999969482422,120.51000213623047,337275,0,0
2021-03-04 14:03:00,120.5,120.62999725341797,120.47000122070312,120.56500244140625,385442,0,0
2021-03-04 14:03:00,120.55999755859375,120.55999755859375,120.2699966430664,120.4800033569336,303217,0,0
2021-03-04 14:03:00,120.48500061035156,120.84500122070312,120.47000122070312,120.83999633789062,399693,0,0
2021-03-04 14:03:00,120.83000183105469,120.86000061035156,120.70999908447266,120.76499938964844,327086,0,0
2021-03-04 14:03:00,120.76139831542969,120.83999633789062,120.58000183105469,120.62999725341797,281650,0,0
2021-03-04 14:03:00,120.62999725341797,120.79000091552734,120.55999755859375,120.62999725341797,304775,0,0
2021-03-04 14:03:00,120.61849975585938,120.65499877929688,120.20999908447266,120.31999969482422,581627,0,0
2021-03-04 14:03:00,120.33000183105469,120.38999938964844,120.06999969482422,120.06999969482422,270608,0,0
2021-03-04 14:03:00,120.06999969482422,120.25,120.04000091552734,120.11990356445312,260919,0,0
2021-03-04 14:03:00,120.12999725341797,120.4000015258789,120.12999725341797,120.3499984741211,285982,0,0
2021-03-04 14:03:00,120.3499984741211,120.43000030517578,120.16010284423828,120.22000122070312,286364,0,0
2021-03-04 14:03:00,120.22000122070312,120.30999755859375,120.05000305175781,120.25499725341797,291416,0,0
2021-03-04 14:03:00,120.2699966430664,120.29000091552734,120.08999633789062,120.11000061035156,247432,0,0
2021-03-04 14:03:00,120.12999725341797,120.30000305175781,120.12560272216797,120.17500305175781,257430,0,0
2021-03-04 14:03:00,120.16999816894531,120.3499984741211,120.13999938964844,120.3499984741211,315803,0,0
2021-03-04 15:03:00,120.30999755859375,120.51000213623047,120.0999984741211,120.12000274658203,369021,0,0
2021-03-04 15:03:00,120.11009979248047,120.43250274658203,120.11009979248047,120.33000183105469,290130,0,0
2021-03-04 15:03:00,120.33999633789062,120.4000015258789,120.0199966430664,120.177001953125,363735,0,0
2021-03-04 15:03:00,120.16000366210938,120.2300033569336,119.9800033569336,120.06999969482422,413660,0,0
2021-03-04 15:03:00,120.08000183105469,120.11000061035156,119.83999633789062,119.87879943847656,308942,0,0
2021-03-04 15:03:00,119.87000274658203,120.29000091552734,119.87000274658203,120.12000274658203,600495,0,0
2021-03-04 15:03:00,120.12999725341797,120.37000274658203,120.04000091552734,120.3499984741211,267917,0,0
2021-03-04 15:03:00,120.33999633789062,120.33999633789062,120.12000274658203,120.23999786376953,286312,0,0
2021-03-04 15:03:00,120.2300033569336,120.26000213623047,119.99500274658203,120.05000305175781,271158,0,0
2021-03-04 15:03:00,120.04000091552734,120.1500015258789,119.93000030517578,119.94000244140625,297458,0,0
2021-03-04 15:03:00,119.93000030517578,119.9800033569336,119.69999694824219,119.73149871826172,390829,0,0
2021-03-04 15:03:00,119.73500061035156,119.86000061035156,119.61000061035156,119.79000091552734,286890,0,0
2021-03-04 15:03:00,119.79499816894531,119.9000015258789,119.66999816894531,119.83000183105469,344462,0,0
2021-03-04 15:03:00,119.81999969482422,119.84500122070312,119.66999816894531,119.7261962890625,295800,0,0
2021-03-04 15:03:00,119.7249984741211,119.94999694824219,119.7249984741211,119.87010192871094,323027,0,0
2021-03-04 15:03:00,119.87000274658203,119.90989685058594,119.75,119.78079986572266,298510,0,0
2021-03-04 15:03:00,119.78170013427734,120.06999969482422,119.77749633789062,120.0,362259,0,0
2021-03-04 15:03:00,119.99009704589844,120.0,119.79000091552734,119.9749984741211,334960,0,0
2021-03-04 15:03:00,119.9800033569336,120.029296875,119.78150177001953,119.83000183105469,282434,0,0
2021-03-04 15:03:00,119.80999755859375,119.84200286865234,119.66999816894531,119.82499694824219,319987,0,0
2021-03-04 15:03:00,119.82630157470703,119.83999633789062,119.62999725341797,119.66000366210938,284202,0,0
2021-03-04 15:03:00,119.66000366210938,119.80999755859375,119.58999633789062,119.79000091552734,317120,0,0
2021-03-04 15:03:00,119.79000091552734,119.87999725341797,119.67500305175781,119.68000030517578,258796,0,0
2021-03-04 15:03:00,119.68990325927734,119.7593002319336,119.52999877929688,119.52999877929688,355887,0,0
2021-03-04 15:03:00,119.5199966430664,119.69000244140625,119.51000213623047,119.58000183105469,323096,0,0
2021-03-04 15:03:00,119.58999633789062,119.77999877929688,119.54000091552734,119.75,272834,0,0
2021-03-04 15:03:00,119.75,119.7750015258789,119.56999969482422,119.66999816894531,260458,0,0
2021-03-04 15:03:00,119.68000030517578,119.80000305175781,119.58999633789062,119.79000091552734,267323,0,0
2021-03-04 15:03:00,119.77999877929688,120.05000305175781,119.76000213623047,120.01750183105469,472019,0,0
2021-03-04 15:03:00,120.01000213623047,120.12999725341797,119.9000015258789,119.9469985961914,361364,0,0
2021-03-04 15:03:00,119.94000244140625,120.01000213623047,119.75,119.83000183105469,359015,0,0
2021-03-04 15:03:00,119.83000183105469,120.11000061035156,119.80000305175781,120.04000091552734,477362,0,0
2021-03-04 15:03:00,120.04499816894531,120.30000305175781,119.98999786376953,120.20500183105469,587258,0,0
2021-03-04 15:03:00,120.19999694824219,120.20999908447266,120.00499725341797,120.04000091552734,249835,0,0
2021-03-04 15:03:00,120.0250015258789,120.11000061035156,119.9800033569336,120.03160095214844,331624,0,0
2021-03-04 15:03:00,120.02999877929688,120.16000366210938,119.87000274658203,119.88500213623047,360453,0,0
2021-03-04 15:03:00,119.90499877929688,119.91999816894531,119.72000122070312,119.7300033569336,377163,0,0
2021-03-04 15:03:00,119.7300033569336,119.81999969482422,119.6500015258789,119.7300033569336,580369,0,0
2021-03-04 15:03:00,119.73999786376953,119.8499984741211,119.6050033569336,119.68499755859375,438324,0,0
2021-03-04 15:03:00,119.68000030517578,119.80500030517578,119.55999755859375,119.80000305175781,334785,0,0
2021-03-04 15:03:00,119.80000305175781,120.13999938964844,119.7699966430664,120.06500244140625,412875,0,0
2021-03-04 15:03:00,120.06999969482422,120.16000366210938,119.9801025390625,120.06999969482422,430438,0,0
2021-03-04 15:03:00,120.06999969482422,120.08000183105469,119.72000122070312,119.87999725341797,476384,0,0
2021-03-04 15:03:00,119.88999938964844,120.06999969482422,119.86039733886719,120.05999755859375,353652,0,0
2021-03-04 15:03:00,120.05999755859375,120.26000213623047,119.9800033569336,120.1449966430664,447265,0,0
2021-03-04 15:03:00,120.1500015258789,120.38999938964844,120.13999938964844,120.23999786376953,411243,0,0
2021-03-04 15:03:00,120.23999786376953,120.25,119.91000366210938,120.04000091552734,527842,0,0
2021-03-04 15:03:00,120.04000091552734,120.2699966430664,120.02999877929688,120.12999725341797,451377,0,0
2021-03-04 15:03:00,120.13999938964844,120.19000244140625,120.0199966430664,120.06500244140625,367002,0,0
2021-03-04 15:03:00,120.06999969482422,120.2300033569336,120.0,120.03990173339844,540056,0,0
2021-03-04 15:03:00,120.04000091552734,120.35800170898438,120.02999877929688,120.16500091552734,691962,0,0
2021-03-04 15:03:00,120.16000366210938,120.19000244140625,120.05000305175781,120.1050033569336,348912,0,0
2021-03-04 15:03:00,120.11000061035156,120.17500305175781,119.98650360107422,120.08000183105469,564237,0,0
2021-03-04 15:03:00,120.08080291748047,120.08499908447266,119.76000213623047,119.84010314941406,515680,0,0
2021-03-04 15:03:00,119.8499984741211,120.02999877929688,119.83000183105469,119.9000015258789,711974,0,0
2021-03-04 15:03:00,119.9000015258789,120.16999816894531,119.87999725341797,120.03019714355469,649334,0,0
2021-03-04 15:03:00,120.02999877929688,120.06500244140625,119.73999786376953,119.75,765137,0,0
